HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£1,124,210.53",ASPIRE November invoice charge for S02 licence renewal (Data Sets),TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£1,103,517.66",Aspire November invoice Business App Support & Maint S02.8 Other National - simple,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£999,630.76",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Telephone Support,Information Management Services,Aspire,5100079511,"£996,899.27",Nov-11 Contact Centre Service,TF3 3BD
HMRC,HMRC,20/12/2011,Management Agreement,Information Management Services,Aspire,5100079511,"£901,311.19",Nov-11 Management fee for the contracted services,TF3 3BD
HMRC,HMRC,20/12/2011,Disaster recovery,Information Management Services,Aspire,5100079511,"£760,173.72",ASPIRE November Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£727,591.58",ASPIRE November invoice charge for S02 licence renewal (Software AG),TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£596,850.24",Aspire November invoice Business App Support & Maint S02.10 NIRS2,TF3 3BD
HMRC,HMRC,20/12/2011,Data storage service,Information Management Services,Aspire,5100079511,"£589,109.38",Aspire Nov-11 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£587,770.74",Aspire November invoice Business App Support & Maint S02.9 Other systems,TF3 3BD
HMRC,HMRC,20/12/2011,Database analysis,Information Management Services,Aspire,5100079511,"£520,952.89",Nov-11 analysis and research service charge,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£472,461.60",Aspire November invoice Business App Support & Maint S02.12 SAP,TF3 3BD
HMRC,HMRC,20/12/2011,Accommodation Other,Information Management Services,Aspire,5100079511,"£426,400.01",Nov-11 Management fee for the contracted services,TF3 3BD
HMRC,HMRC,20/12/2011,Telephone Support,Information Management Services,Aspire,5100079511,"£424,999.00",Nov-11 Contact Centre Service,TF3 3BD
HMRC,HMRC,20/12/2011,Elect Data Transf,Information Management Services,Aspire,5100079511,"£401,454.36",ASPIRE November Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,20/12/2011,Management Agreement,Information Management Services,Aspire,5100079511,"£394,076.44",Nov-11 Management fee for the contracted services,TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,"£334,815.85",ASPIRE November Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,20/12/2011,Data input or prep,Information Management Services,Aspire,5100079511,"£324,186.32",ASPIRE November Invoice Charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£281,155.14",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Data storage service,Information Management Services,Aspire,5100079511,"£228,390.73",Aspire Nov-11 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£227,776.60",Aspire November invoice Business App Support & Maint S02.6 NTC,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£215,533.52",Aspire November invoice Business App Support & Maint S02.11 Electronic Folder,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£208,030.30",Aspire November invoice Business App Support & Maint S02.2 CESA,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£202,306.06",Aspire November invoice Business App Support & Maint S02.5 COTAX,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£180,245.47",Aspire October invoice Business App Support & Maint S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,20/12/2011,Telephone Support,Information Management Services,Aspire,5100079511,"£173,122.43",Nov-11 Contact Centre Service,TF3 3BD
HMRC,HMRC,20/12/2011,Data storage service,Information Management Services,Aspire,5100079511,"£100,894.45",Aspire Nov-11 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£100,218.94",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£92,732.59",ASPIRE November invoice charge for S02 licence renewal (Weblogic),TF3 3BD
HMRC,HMRC,20/12/2011,Management Agreement,Information Management Services,Aspire,5100079511,"£87,515.11",Nov-11 Management fee for the contracted services,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£84,314.84",ASPIRE November invoice charge for S02 licence renewal (Experian),TF3 3BD
HMRC,HMRC,20/12/2011,Data storage service,Information Management Services,Aspire,5100079511,"£79,612.94",Aspire Nov-11 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,"£79,212.48",Nov-11 charge to provide video conferencing services at 140 HMRC locations.,TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,"£78,678.05",Nov-11 charge to provide audio conferencing services,TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,"£61,478.17",ASPIRE November Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,20/12/2011,Telephone Support,Information Management Services,Aspire,5100079511,"£58,368.29",Nov-11 Contact Centre Service,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£49,455.62",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£46,896.71",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£42,568.42",ASPIRE November invoice charge for S02 licence renewal (Data Sets),TF3 3BD
HMRC,HMRC,20/12/2011,EDI design,Information Management Services,Aspire,5100079511,"£35,480.45",ASPIRE November Invoice Charges S10.1 - EDI,TF3 3BD
HMRC,HMRC,20/12/2011,Data storage service,Information Management Services,Aspire,5100079511,"£35,441.00",Aspire Nov-11 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,20/12/2011,Data input or prep,Information Management Services,Aspire,5100079511,"£35,374.75",ASPIRE November Invoice Charges for S03.11 Caseflow Scanning,TF3 3BD
HMRC,HMRC,20/12/2011,Cloud & Collab,Information Management Services,Aspire,5100079511,"£33,682.27",ASPIRE November Invoice charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£31,744.00",ASPIRE November invoice charge for S02 licence renewal (UK Trade Statistics),TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£31,578.95",ASPIRE November invoice charge for S02 licence renewal (Experian),TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£25,452.64",ASPIRE November invoice charge for S02 licence renewal (Data Sets),TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£25,452.64",ASPIRE November invoice charge for S02 licence renewal (Data Sets),TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£24,762.12",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£23,161.20",ASPIRE November invoice charge for S02 licence renewal (WARM),TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£21,600.50",Aspire November invoice Business App Support & Maint S02.1 BROCS,TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£21,284.21",ASPIRE November invoice charge for S02 licence renewal (Data Sets),TF3 3BD
HMRC,HMRC,20/12/2011,Software Licences,Information Management Services,Aspire,5100079511,"£13,683.79",ASPIRE November invoice charge for S02 licence renewal (Experian),TF3 3BD
HMRC,HMRC,20/12/2011,Disaster recovery,Information Management Services,Aspire,5100079511,"£12,445.34",ASPIRE November Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£11,725.48",Aspire November invoice Business App Support & Maint S02.47 National Systems (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Data input or prep,Information Management Services,Aspire,5100079511,"£10,343.46",ASPIRE November Invoice Charges for S03.1 Manual Input,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£9,839.17",Aspire November invoice Business App Support & Maint S02.3 COP CODA,TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,"£9,504.98",ASPIRE November Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£5,291.88",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£4,964.74",Aspire November invoice Business App Support & Maint S02.41 BROCS (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,"£4,796.72",Nov-11 charge to provide broadband ,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£4,591.07",Aspire November invoice Business App Support & Maint S02.49 Other Systems (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£3,208.93",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£2,692.79",Aspire November invoice Business App Support & Maint S02.48 National Systems (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£2,680.34",Aspire November invoice Business App Support & Maint S02.28 National - normal (Passive systems),TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,"£2,414.89",ASPIRE November Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,"£2,223.26",ASPIRE November Invoice Charges for S07.11 - Mail Merged Printing,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£2,184.80",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,"£1,774.10",Nov-11 Call Services,TF3 3BD
HMRC,HMRC,20/12/2011,Network Voice Serv,Information Management Services,Aspire,5100079511,"£1,550.51",Nov-11 charge to cover telephony services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£1,520.66",Aspire November invoice Business App Support & Maint S02.43 COP CODA (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,"£1,283.14",Aspire November invoice Business App Support & Maint S02.28 National - simple (Passive systems),TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,£887.17,Nov-11 Call Services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,£763.42,Aspire November invoice Business App Support & Maint S02.29 Other systems (Passive systems),TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,£665.16,Nov-11 Call Services,TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,£592.68,Nov-11 Call Services,TF3 3BD
HMRC,HMRC,20/12/2011,Bus. Form Printing,Information Management Services,Aspire,5100079511,£321.47,ASPIRE November Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,20/12/2011,Conference Calling,Information Management Services,Aspire,5100079511,£110.87,Nov-11 Call Services,TF3 3BD
HMRC,HMRC,20/12/2011,Sys Software Maint,Information Management Services,Aspire,5100079511,£91.09,Aspire November invoice Business App Support & Maint S02.42 CESA (Passive modules),TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£227,846.70",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£193,176.85",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£176,917.10",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£152,735.52",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£148,957.50",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£133,852.20",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£126,564.40",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£93,921.34",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£61,520.08",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£57,715.20",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£47,601.72",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£27,526.12",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£20,312.40",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£15,582.52",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£11,510.66",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£11,286.52",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£10,775.28",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£7,963.80",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£7,562.10",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£5,112.85",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£4,142.10",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,"£2,756.10",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Aspire,5100080244,£336.94,IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,20/12/2011,Rent,Estates & Support Services,Westmoreland Investments Ltd,5100081158,"£124,500.00",Quarterly rent payment payable to the Landlord,LE4 8BT
HMRC,HMRC,20/12/2011,Rent,Estates & Support Services,Corporate Administration,5100081160,"£160,380.00",Quarterly rent payment payable to the Landlord,BN5 9XH
HMRC,HMRC,20/12/2011,Document destruction,Estates & Support Services,Banner Business Services Ltd,5100081272,"£43,719.30",Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,20/12/2011,Govt dept services,Risk & Intelligence,Foreign and Commonwealth Office,5100081323,"£49,864.84",Payment to Foreign & Commonwealth Office for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,20/12/2011,Debt collection serv,Debt Management & Banking,iQor holdings Limited,5100081346,"£121,639.87",Debt Collection Services,PR1 3EL
HMRC,HMRC,20/12/2011,Debt collection serv,Debt Management & Banking,iQor holdings Limited,5100081347,"£79,970.94",Debt Collection Services,PR1 3EL
HMRC,HMRC,20/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081350,"£149,099.40",Technical skills and expertise for Design Phase of VAT Registration Transformation project ,EC3M 3BD
HMRC,HMRC,20/12/2011,Website Development,Business Customer Unit,Serco Assurance,5100081422,"£3,374,464.67",Website development and Maintenance for HMRC - Business. Gov. Site,RG27 9XA
HMRC,HMRC,20/12/2011,Website Development,Business Customer Unit,Serco Assurance,5100081423,"£89,618.45",Website development and Maintenance for HMRC - Business. Gov. Site,RG27 9XA
HMRC,HMRC,20/12/2011,Website Development,Business Customer Unit,Serco Assurance,5100081424,"£1,104,000.00",Website development and Maintenance for HMRC - Business. Gov. Site,RG27 9XA
HMRC,HMRC,20/12/2011,Electricity,Estates & Support Services,EDF Energy,5100081433,"£488,821.66",Utility payment,EX1 3UT
HMRC,HMRC,20/12/2011,Electricity,Estates & Support Services,EDF Energy,5100081433,£258.83,Utility payment,EX1 3UT
HMRC,HMRC,20/12/2011,Electricity,Estates & Support Services,EDF Energy,5100081433,£203.11,Utility payment,EX1 3UT
HMRC,HMRC,20/12/2011,Mail delivery/pickup,Commercial Directorate,DWP,5100081442,"£30,247.49",Payment for joint Child Benefit mailing with DWP,FY5 3TA
HMRC,HMRC,20/12/2011,Data output prod,Information Management Services,Aspire,5100081682,"£25,654,361.67",Aspire November invoice not on Procure to Pay - resource,TF3 3BD
HMRC,HMRC,20/12/2011,IT Software Capgemin,Information Management Services,Aspire,5100081682,"£12,587,156.31",Aspire November invoice not on Procure to Pay - capital,TF3 3BD
HMRC,HMRC,20/12/2011,Computer servers,Information Management Services,Aspire,5100081682,"£37,247.05",Server purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Desktop computers,Information Management Services,Aspire,5100081682,"£3,229.30",Special needs desktop purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Desktop computers,Information Management Services,Aspire,5100081682,"£3,050.54",Special needs desktop purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Scanners,Information Management Services,Aspire,5100081682,"£2,788.45",HP ScanJet scanner purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Scanners,Information Management Services,Aspire,5100081682,"£2,788.45",HP ScanJet scanner purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Scanners,Information Management Services,Aspire,5100081682,"£2,788.44",HP ScanJet scanner purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Scanners,Information Management Services,Aspire,5100081682,"£2,788.44",HP ScanJet scanner purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Notebook computers,Information Management Services,Aspire,5100081682,£99.90,Ink Jet Printer purchased through MOIS on the November Aspire invoice,TF3 3BD
HMRC,HMRC,20/12/2011,Inkjet printers,Information Management Services,Aspire,5100081682,£79.33,Combined InjetPrinter/fax purchased through MOIS on the November Aspire Invoice,TF3 3BD
HMRC,HMRC,21/12/2011,High Court Costs,Debt Management & Banking,RBSG Central,1900164938,"£40,000.00",High Court Costs,SE99 1AA
HMRC,HMRC,21/12/2011,Research (VAT rec),PT Central & Strategy,COI - COI Trading Fund/GNN,5100081771,"£25,800.00",Omnibus surveys designed to gauge levels of customer awareness about the new Self Assessment penalties.  Run from Oct-Jan 2012,SE1 7DU
HMRC,HMRC,21/12/2011,Legal Service Sol's,Solicitors Office,The Scotland Office,5100081863,"£73,334.33",Costs incurred by OSAC for HMRC cases.,EH3 7HW
HMRC,HMRC,21/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081919,"£18,231.00",Technical skills and expertise for Design Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,21/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081919,"£15,543.00",Technical skills and expertise for Design Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,21/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081919,"£4,710.00",Technical skills and expertise for Design Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,21/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081919,"£3,768.00",Technical skills and expertise for Design Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,21/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081919,"£1,314.00",Technical skills and expertise for Design Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,22/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100081969,"£90,165.00",Technical skills and expertise for Build Phase of Integrated Tariff Environment project ,EC3M 3BD
HMRC,HMRC,22/12/2011,Gas,Estates & Support Services,Corona Energy,5100082050,"£45,537.11",Utility payment,NW4 3RJ
HMRC,HMRC,22/12/2011,Business Consultancy,People Function,White Consultants Ltd (WCL),5100082339,"£45,712.43",Expenditure relates to costs for the use of consultants to support HMRC’s Building our Organisation Programme. This will benefit the organisation by enabling it to streamline processes make decisions more effectively and make lines of responsibility clear to stop duplication and waste.The consultant’s involvement in this area of work is due to end in February 2012.,SW1H 0HW
HMRC,HMRC,22/12/2011,Marketing Promotion,Communications & Marketing,COI - COI Trading Fund/GNN,5100082496,"£41,760.00",Development for the Evasion publicity campaign,SE1 7DU
HMRC,HMRC,22/12/2011,Recruitment Services,Central Policy,World Careers Network Plc,5100082524,"£101,746.80",Tax Graduate Recruitment - psychometric test costs,SW19 8DR
HMRC,HMRC,22/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100082578,"£48,936.94",IT Solutions viability work on the Data Programme Data Warehouse Consolidation project,EC3M 3BD
HMRC,HMRC,22/12/2011,Software coding,Information Management Services,Accenture (UK) Limited,5100082579,"£75,902.47",IT Solutions viability work on the Data Programme Data Warehouse Consolidation project,EC3M 3BD
HMRC,HMRC,22/12/2011,Rent,Estates & Support Services,Mapeley Steps Limited,5100082646,"£40,094.47",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,Rent,Estates & Support Services,Somerset House Trust,5100082648,"£553,256.93",Quarterly rent payment payable to the Landlord,WC2R 1LA
HMRC,HMRC,22/12/2011,Landlord Charges,Estates & Support Services,Somerset House Trust,5100082648,"£244,877.41",Standard Landlord Service Charge payable to the Landlord,WC2R 1LA
HMRC,HMRC,22/12/2011,Maj AW struc non-VAT,Estates & Support Services,Mapeley Steps Limited,5100082651,"£106,410.43",Work carried out to facilitate vacation of Addenbrooke House Telford realising £861k pa savings,SE1 0TA
HMRC,HMRC,22/12/2011,Landlord Charges,Estates & Support Services,Mapeley Steps Limited,5100082653,"£24,622.27",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,Rent,Estates & Support Services,Mapeley Steps Limited,5100082653,"£20,126.50",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,Landlord Charges,Estates & Support Services,Mapeley Steps Limited,5100082655,"£30,810.70",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,Rent,Estates & Support Services,Mapeley Steps Limited,5100082655,"£27,231.99",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,Rent,Estates & Support Services,Mapeley Steps Limited,5100082659,"£86,635.31",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,22/12/2011,PRIME costs,Estates & Support Services,DWP,5100082790,"£938,529.27",The monthly invoice charge for the properties HM Revenue & Customs occupy on the Department for Work & Pensions estate.,FY5 3TA
HMRC,HMRC,23/12/2011,Research conslt serv,PT Product Process,Holden Pearrmain Research Ltd,5100081961,"-£51,360.00",Primary Research among Employers on HMRC's Behalf,KT13 0BG
HMRC,HMRC,23/12/2011,Govt dept services,Risk & Intelligence,Foreign and Commonwealth Office,5100082661,"£53,260.75",Payment to Foreign & Commonwealth Office for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,23/12/2011,Rent,Estates & Support Services,Mapeley Steps Limited,5100082667,"£56,000.00",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,23/12/2011,Landlord Charges,Estates & Support Services,Mapeley Steps Limited,5100082667,"£53,996.14",Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,23/12/2011,Rent,Estates & Support Services,Westfield,5100082822,"£141,900.00",Quarterly rent payment payable to the Landlord,WC1V 6EA
HMRC,HMRC,23/12/2011,Landlord Charges,Estates & Support Services,Westfield,5100082822,"£4,123.80",Standard Landlord Service Charge payable to the Landlord,WC1V 6EA
HMRC,HMRC,23/12/2011,Build/cont insurance,Estates & Support Services,Westfield,5100082822,"£1,366.20",Building insurance,WC1V 6EA
HMRC,HMRC,23/12/2011,Oth PFI unitary chrg,Estates & Support Services,Bootle PFI Solutions 1998 (2) Ltd,5100082830,"£892,244.02",Charges for accommodation provided under the Bootle Private Finance Initiative contract,SE1 9RA
HMRC,HMRC,23/12/2011,Research conslt serv,PT Product Process,Holden Pearrmain Research Ltd,5100082836,"£59,660.00",Primary Research among Employers on HMRC's Behalf,KT13 0BG
HMRC,HMRC,23/12/2011,Non PFI serv VAT,Estates & Support Services,MacLellan International Limited,5100082850,"£390,173.70",Monthly charge for provision of services on the Newcastle estate,B70 1EN
HMRC,HMRC,23/12/2011,Disposal Seized Gds,Specialist Investigations (SI),TNT UK Limited,5100082940,"£197,508.04",Outsourced services for storing and disposing of seized goods,BL8 9AR
HMRC,HMRC,23/12/2011,Business Consultancy,DTPO and SDD,CapGemini UK Plc - PeoplePoint,5100082952,"£62,340.50",Principal Practitioner Development Programme,W1F 0UU
HMRC,HMRC,23/12/2011,STEPS FUP,Estates & Support Services,Mapeley Steps Limited,5100082973,"£16,490,593.27",Monthly charge (December) for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,28/12/2011,IT Config Services,Information Management Services,Specialist Computer Ctr,5100083210,"£56,332.18",Data Cabling to enable office restructuring in Telford,B11 2LE
HMRC,HMRC,28/12/2011,Gov Bank Serv Charge,Finance & Internal Audit,RBS - Natwest,5100083222,"£151,508.88",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,28/12/2011,Court Fees,Debt Management & Banking,The Insolvency Service,5100083264,"£157,985.00",Court Fees,B2 4UP
HMRC,HMRC,28/12/2011,Crown Sol's Off NI,Debt Management & Banking,Crown Solicitors Office,5100083417,"£51,018.00",High Court Costs,BT1 3JY
