"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Contract Mgmnt Data Analy","8.98","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Material Accounting","6.81","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Training Support","6.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Community Developmnt Work","5.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Security","4.89","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Service HR Service Prvdr","4.15","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S WOME Safety","4.08","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Safety,Health,Environment","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Sourcing","3.81","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Logistics Mngmt","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Project Mngmt","3.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Through Life Support Eng","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Technical [Trades]","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Quality Mngmt","2.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Design & Imagery","2.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Estate Mngmt","1.81","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Security Advice","1.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Engineering Civ Apprtc","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Policy & Governance","1.00","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Scrutiny","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Site Estate","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Transaction Processing","1.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Sys Safety&Envnmt Mgt","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Soft Facilities Mngmt","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Marine Engineering","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Audit & Assurance","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Nuclear Weapons","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Performance Mngmt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Civ Pers Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Community Service","0.74","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Internal Communications","0.64","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Civ Personnel Partner","0.60","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Postal & Courier","92.53","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Commercial Operations","15.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Commercial Operations","13.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Decision Support","10.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Administrative Support","7.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Investigative Accounting","2.80","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Information Technology","2.00","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Business Mngmt","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Performance Mngmt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E2","16253","19003","DE&S Supply Chain Mngmt","0.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 4","23024","25179","DE&S Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Postal & Courier","20.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Assets","8.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Technical [Trades]","6.43","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Storekeeping/WarehouseOps","5.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Production","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Supply Chain Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Logistics [Trades]","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S AeroEng(Aero/Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Direct Military Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Storekeeping/WarehouseOps","23.60","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Production","13.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Logistics [Trades]","12.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Assets","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Transport/Movement","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Site Estate","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Postal & Courier","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Driving","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S AeroEng(Aero/Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Supply Chain Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Administrative Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 MSF","37071","44711","DE&S WOME Safety","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 MSF","37071","44711","DE&S Project Mngmt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 MSF","37071","44711","DE&S Civilian Personnel Expert","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 MSF","37071","44711","DE&S Safety Mngmt","0.40","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 MSF","30424","36696","DE&S Logistics Mngmt","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 MSF","30424","36696","DE&S Security","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 MSF","30424","36696","DE&S Combat Systems Eng","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 MSF","30424","36696","DE&S AeroEng(Aero/Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D MSF","24362","29383","DE&S Logistics [Trades]","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 STTO","37108","44711","DE&S Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 STTO","37108","44711","DE&S AeroEng(Elec/Avionic)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1 STTO","37108","44711","DE&S Through Life Support Eng","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 HTTO","30485","38931","DE&S Technical [Trades]","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 HTTO","30485","38931","DE&S AeroEng(Aero/Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 HTTO","30485","38931","DE&S Sys Safety&Envnmt Mgt","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 HTTO","30485","38931","DE&S Safety Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2 HTTO","30485","38931","DE&S Administrative Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D TTO","24472","33070","DE&S Technical [Trades]","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D TTO","24472","33070","DE&S Through Life Support Eng","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Grade 7 (Health Physicist)","63777","66327","DE&S Nuclear Weapons","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Grade 7 (Health Physicist)","63777","66327","DE&S Nuclear Propulsion","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","SPTO (Health Physicist)","53915","56072","DE&S Nuclear Weapons","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","SPTO (Health Physicist)","53915","56072","DE&S Nuclear Propulsion","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Engineer","28526","39517","DE&S Salvage & Marine Ops","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Operations Manager","28482","39517","DE&S Salvage & Marine Ops","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Operations Manager","28482","39517","DE&S Salvage & Marine Ops","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Operations Manager","28482","39517","DE&S Salvage & Marine Ops","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Operations Manager","28482","39517","DE&S Salvage & Marine Ops","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Electrician","24800","33245","DE&S Salvage & Marine Ops","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Salvage Supervisor","24800","33245","DE&S Salvage & Marine Ops","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Apprentice","14432","18484","DE&S Engineering Civ Apprtc","205.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Apprentice","14432","18484","DE&S Civ Pers Service Provider","2.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","NHS Band 5","21692","28180","DE&S Material Accounting","1.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","NHS Band 6","26041","34876","DE&S Nursing & Midwifery","2.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","NHS Band 8A","39632","47559","DE&S Pharmacy","2.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","NHS Band 8B","46164","57069","DE&S Pharmacy","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Production","89.43","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Technical [Trades]","70.28","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Storekeeping/WarehouseOps","25.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Assets","9.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Logistics [Trades]","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Audit & Assurance","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Configuration Mngmt","1.00","Planning"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Safety","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Material Accounting","0.50","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Storekeeping/WarehouseOps","73.78","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Production","42.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Assets","10.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Logistics [Trades]","9.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Technical [Trades]","8.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Material Accounting","1.50","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 1","15681","16647","DE&S Storekeeping/WarehouseOps","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 1","15681","16647","DE&S WOME Production","0.89","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Apprentice","14432","18484","DE&S Engineering Civ Apprtc","17.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Production","20.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Storekeeping/WarehouseOps","17.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S WOME Assets","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Technical [Trades]","1.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Driving","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Logistics [Trades]","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Transport/Movement","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 3","18742","22372","DE&S Customer Services","0.60","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Storekeeping/WarehouseOps","80.68","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Assets","9.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S WOME Production","5.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Driving","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Logistics [Trades]","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Supply Chain Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","B1","58674","72907","DE&S Programme Mngmt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Second Officer RFA","28979","51644","DE&S Direct Military Support","30.00","Operational Delivery"
